iteration,energy_mean,energy_std,energy_error,acceptance_rate,gradient_norm
35.0,3.2235875275494794,1.8318320081045223,0.016722261873313885,0.98675,0.11626158970721877
36.0,3.2550517190526245,1.774659941848491,0.016200354700853747,0.9866666666666667,0.20967903207285543
37.0,3.25215021974298,1.7600316313227042,0.01606681710663435,0.9885,0.13709519725424643
38.0,3.2360031391686572,1.5499135593090336,0.01414871031027798,0.9876666666666667,0.16497251545234107
39.0,3.2806277187104995,5.333165430810849,0.048684916822697655,0.9876666666666667,0.34670650071442816
40.0,3.2485257049924923,2.0791817007083715,0.018980245310498835,0.9896666666666667,0.18369823248913952
41.0,3.1856747574568556,1.2165726760438393,0.011105738291893926,0.9860833333333333,0.13457374358943236
42.0,3.193343463973781,1.280877454557495,0.011692757921015639,0.9868333333333333,0.1355465075371143
43.0,3.292788072765835,9.438620105810772,0.0861624190612393,0.988,0.2140718880762769
44.0,3.253963849452032,1.765444721932459,0.01611623163718072,0.9883333333333333,0.1295351003365661
45.0,3.27086474261342,1.591818108103991,0.014531244754229216,0.99,0.13026754666012016
46.0,3.2227934735973855,1.599894265182383,0.014604969644392387,0.9868333333333333,0.07687641600038989
47.0,3.2092302019722605,1.707101230178702,0.015583630861894899,0.9894166666666667,0.26002963056130457
48.0,3.199262232587809,1.1947301937256145,0.010906344620600602,0.98775,0.25539799637173
49.0,3.232489941628863,1.970139847359653,0.017984833930644446,0.9873333333333333,0.19266048347781295
50.0,3.2168375222528076,1.8768837563207976,0.017133526185865503,0.9873333333333333,0.2502923491462145
51.0,3.2075658019956186,1.4001343740341112,0.012781419669947638,0.98825,0.19930707622667482
52.0,3.240627619213827,2.255275834157342,0.020587757462737603,0.9866666666666667,0.18865015388339842
53.0,3.205842540717047,1.1719663050508144,0.010698539698538529,0.98725,0.10260375437302127
54.0,3.2186529112908477,1.7830431090507302,0.016276882197187145,0.9888333333333333,0.11447701121994305
55.0,3.202618855124406,2.035545764782465,0.018581905536757683,0.989,0.18261840749903555
56.0,3.2295940773958356,2.0498762863780087,0.018712724702402588,0.9891666666666666,0.13204775240827635
57.0,3.2252439146802754,2.2328258076980387,0.020382817697598466,0.9881666666666666,0.056415739042209374
58.0,3.2570264601804366,1.7639828860036775,0.016102886961954634,0.9888333333333333,0.2549975509900352
59.0,3.226790773287818,1.5243615222347027,0.013915453192014324,0.9886666666666667,0.22196939238839286
60.0,3.241661124883698,1.4906250606680096,0.013607482841839593,0.9898333333333333,0.21965427171775803
61.0,3.234565936679536,1.728170405912436,0.015775965242185008,0.9875833333333334,0.2657337525786664
62.0,3.2389955207609287,2.1021431123458614,0.01918985336226575,0.9855,0.22482250477350033
63.0,3.251096523225824,1.823752002195065,0.016648501848290805,0.9878333333333333,0.07074524074627926
64.0,3.189238416665737,1.6784192072741664,0.015321801012899998,0.9873333333333333,0.20719622844272542
65.0,3.2319857287034295,1.7204571566597788,0.01570555323206267,0.9895,0.13691039361690346
66.0,3.217964097738854,1.3696306283570756,0.012502959843352418,0.9873333333333333,0.13014862214593148
67.0,3.2121597237894552,1.6498821447161551,0.01506129446476735,0.98725,0.16090258650795536
68.0,3.2037032992981396,1.4266044610850874,0.013023057399563389,0.9865833333333334,0.17802950900364425
69.0,3.174785551060504,1.5583554467420102,0.014225773846527325,0.9885833333333334,0.2560497781110828
70.0,3.2092769283439346,1.3714853814667076,0.012519891345298224,0.9869166666666667,0.27980528071313865
71.0,3.2643819295552583,2.063356302319955,0.018835779849184806,0.9885,0.37054360791965746
72.0,3.2432972150388273,1.693930062165613,0.015463395098070576,0.9880833333333333,0.1754467085445194
73.0,3.2469410722677954,1.8475938306886432,0.01686614696959251,0.987,0.16688002295277635
74.0,3.2494430919518904,1.529237058219814,0.013959960542663885,0.986,0.11087384296009434
75.0,3.2282650582767793,1.2341285441754546,0.011266000708431789,0.9899166666666667,0.1916822882721554
76.0,3.2108895759949774,1.4648507788489418,0.013372196915909615,0.9886666666666667,0.14453461742463466
77.0,3.2156661044747157,1.6751601677038281,0.01529205018809206,0.9866666666666667,0.12310713160740074
78.0,3.183261836604107,1.1804067998140564,0.010775590521510727,0.98875,0.2820343485865894
79.0,3.2310488387335212,1.541240516210026,0.014069536621152297,0.9879166666666667,0.29430782936205485
80.0,3.2031742720432703,1.2048401801127446,0.01099863574727229,0.9880833333333333,0.18026043313771786
81.0,3.216491633867901,2.434971106133366,0.022228143361709175,0.9888333333333333,0.1191337338910812
82.0,3.2549848731730586,3.1801484405861435,0.029030650618731803,0.9881666666666666,0.21355084082393652
83.0,3.3168785496659052,3.5722944040263718,0.032610437118911956,0.98775,0.23609187925219347
84.0,3.2161770706040023,1.8572446152412025,0.01695424617621016,0.9879166666666667,0.16112206112100658
85.0,3.1845875310974674,1.2014733704347182,0.010967901120480928,0.9875,0.1494001151740592
86.0,3.1641277314015746,1.3352920102584622,0.012189492581249657,0.9885833333333334,0.1686390288790506
87.0,3.2227733926019733,1.6986899832934752,0.015506847034298502,0.9893333333333333,0.14355419990373014
88.0,3.2168161591045106,1.6190923768427063,0.014780223624690088,0.98825,0.14568659177027246
89.0,3.2548205877139753,1.7730726345484107,0.016185864633954637,0.9881666666666666,0.19866574340296048
90.0,3.2212457020057044,1.5673634182904117,0.014308005000101062,0.9890833333333333,0.13633139680780404
91.0,3.243878647328106,2.434906353890551,0.022227552257308526,0.9870833333333333,0.2038163016205191
92.0,3.2241346291945683,1.4093239078135276,0.01286530825234667,0.9883333333333333,0.16133029269617405
93.0,3.2018388142545526,1.3002169339294491,0.011869302406056057,0.9890833333333333,0.15332516660460388
94.0,3.199639777867042,1.4969165454857047,0.013664915977753808,0.9885833333333334,0.190546456350794
95.0,3.188924511896602,1.5961416405383912,0.01457071302493632,0.9874166666666667,0.11244913671768939
96.0,3.2147855908281326,1.298556238681774,0.011854142401917836,0.9893333333333333,0.15928349475521178
97.0,3.2300342535037485,2.1196202724652893,0.01934939727624142,0.9895,0.2400589403825627
98.0,3.2323048371997514,1.3969796871035163,0.012752621450051745,0.9874166666666667,0.15955883588289016
99.0,3.1960255516731224,1.5162066375850978,0.013841009620740304,0.98825,0.1927412063538743
100.0,3.2575722832209077,2.5281479607088793,0.02307872777984896,0.988,0.15048288286911904
101.0,3.2178096990394387,1.5449498749410961,0.014103398278667061,0.98925,0.24382025442542596
102.0,3.196743410839573,1.4500134701875942,0.013236751438468166,0.98625,0.1788027528178616
103.0,3.219369390311035,1.3497549793534305,0.012321520821613226,0.9878333333333333,0.14650210472107078
104.0,3.210731863862155,1.7280669014623504,0.015775020380149773,0.9888333333333333,0.21600162947783924
105.0,3.2294018414288304,2.4237371983199796,0.02212559228307042,0.9890833333333333,0.18793602448046834
106.0,3.241143588036054,1.8543576388257408,0.016927891807781262,0.9875833333333334,0.14951311813361884
107.0,3.196498638264584,1.48841956629076,0.013587349524825086,0.99,0.10443502244353614
108.0,3.2010565448447816,1.4941852567670784,0.013639982837049624,0.9900833333333333,0.13422154021204738
109.0,3.191872676883901,1.6675715703254745,0.015222776088692914,0.9886666666666667,0.1750606828594955
110.0,3.2043267989902002,1.5978100688342176,0.014585943621823052,0.9885833333333334,0.17173477931277764
111.0,3.2298086922159213,2.9371801319273927,0.026812663561877212,0.9890833333333333,0.16386557791086645
112.0,3.1703084216946023,1.2727120889033472,0.011618218671698061,0.99075,0.18448801676926738
113.0,3.189865614911499,1.255200668090342,0.011458362001810588,0.9873333333333333,0.16521360128947737
114.0,3.195945627808618,1.4952673736811233,0.013649861167777628,0.9870833333333333,0.18019820037539325
115.0,3.224250659567332,2.9196562634092937,0.02665269326050859,0.99,0.18351005004170023
116.0,3.21569887914077,2.156938398344471,0.019690063598705506,0.988,0.18007708955326393
117.0,3.2287558873344775,2.625975623844134,0.023971768077302218,0.98875,0.09685448431728985
118.0,3.2031703008875496,1.7929685817461596,0.01636748895200695,0.9885833333333334,0.0881627714457919
119.0,3.1806328662474317,1.4011423384878177,0.012790621084421944,0.989,0.1990703892920713
120.0,3.197760968334686,1.4889417975220574,0.013592116821918673,0.9895833333333334,0.12985033336407942
121.0,3.1945205600136544,1.5516940030992104,0.01416496346404881,0.99,0.1901321339918259
122.0,3.1681472415021488,1.390399808795249,0.012692555653800461,0.9894166666666667,0.15014288478401394
123.0,3.1753910532919924,1.2453883632488092,0.011368788323430176,0.9885,0.20371297813997763
124.0,3.278105004702589,4.512620454582919,0.04119440027390469,0.9893333333333333,0.37042298821869435
125.0,3.1922266885809876,1.334643765110158,0.012183574939740998,0.9889166666666667,0.18923951507957681
126.0,3.1597939898894922,1.1964044122060853,0.0109216280743997,0.9896666666666667,0.13818381185616826
127.0,3.1679087519965883,1.7851693223685903,0.016296291780458143,0.9894166666666667,0.27138075824558433
128.0,3.224544768029383,5.068256187415106,0.04626663735103974,0.9891666666666666,0.13213268575696918
129.0,3.1678036935640677,1.438597409413281,0.013132537538402479,0.989,0.2479327938406562
130.0,3.182191249615444,1.4356129119047287,0.013105292928264945,0.9893333333333333,0.24618855872481263
131.0,3.2294762255515197,1.9362651760369438,0.017675601903785757,0.9896666666666667,0.1993948589252801
132.0,3.185198738723092,1.2484984804171573,0.011397179678923315,0.989,0.13255800525821818
133.0,3.219826501329243,1.4493318147114302,0.013230528803789134,0.9893333333333333,0.15928938390720607
134.0,3.146083835972336,1.4918216265707942,0.013618405944114537,0.98925,0.3106062630862859
135.0,3.1527473269707467,1.6028974841260584,0.014632385157068684,0.9881666666666666,0.18623516130911666
136.0,3.217395287086166,3.301736741700323,0.030140594872881246,0.9885833333333334,0.18097825145123558
137.0,3.2124706208331544,2.094763776181132,0.019122489547651816,0.98925,0.18339571841348723
138.0,3.172958933904151,1.3760596447111424,0.012561648464680619,0.98825,0.2276011566543016
139.0,3.1639559047657313,1.9446168971344793,0.017751842337770957,0.9901666666666666,0.2818224903707218
140.0,3.195257721921585,1.5361624506972569,0.014023180437321753,0.98875,0.11732332467961759
141.0,3.1862466276602164,1.2589026136829298,0.011492155986939206,0.99025,0.20538923755014515
142.0,3.1749435931017094,1.1970625588289499,0.01092763610359118,0.9895,0.15534032522035213
143.0,3.1333681879271964,1.4888460853296837,0.013591243093138817,0.98875,0.18713993988074962
144.0,3.154579824902004,1.2585549424670197,0.011488982197480053,0.989,0.1680907857914436
145.0,3.1431247707722103,1.5184523508774153,0.013861510084538495,0.9889166666666667,0.121738077908963
146.0,3.1247064637655675,1.1257443201669104,0.010276592635645579,0.9888333333333333,0.1636574182931511
147.0,3.138567636959986,2.2546683567833585,0.020582211978389192,0.989,0.14075035566135097
148.0,3.177484703827955,1.5246075269742956,0.013917698897766461,0.9875,0.13643818957869625
149.0,3.151494802951222,1.1748730244282726,0.010725074294728049,0.9895833333333334,0.15064239490048745
150.0,3.16366110380751,1.5467878507586472,0.014120176625590756,0.9895833333333334,0.1821845381012524
151.0,3.1642886459944517,1.4477661616693762,0.013216236412316475,0.9889166666666667,0.13364317754622743
152.0,3.171744606592352,1.8857470356812154,0.01721443648651835,0.9904166666666666,0.10298698182373377
153.0,3.169219782109153,1.3810684843074588,0.01260737270524441,0.98925,0.17948445239941344
154.0,3.1795352037046922,1.8636142224355468,0.017012392468589987,0.9899166666666667,0.18004254339425982
155.0,3.1615075437534292,1.9257487147500834,0.017579600185920037,0.9894166666666667,0.2607656151241191
156.0,3.1269141316051456,1.3289511035867105,0.0121316082875971,0.9885833333333334,0.0669600795594792
157.0,3.1711047058803805,1.7446338183266779,0.015926254948064857,0.98975,0.16274038191243126
158.0,3.1581057739211373,1.3904351332988845,0.012692878120925025,0.9895,0.2809694287828492
159.0,3.197403803521678,4.438331731902847,0.04051624012090267,0.99,0.15594709436126755
160.0,3.170852923645267,4.285830223662944,0.03912409818562676,0.9891666666666666,0.2771809005937311
